58.42027,-135.60971
58.38305,-135.91556
58.4511,-135.88751
58.46915,-135.84387
58.54388,-135.83695
58.60194,-135.87164
58.81777,-136.06833
58.86105,-135.94511
58.88305,-135.75891
58.90027,-135.76947
58.91027,-135.83307
58.89111,-136.04584
59.01138,-136.10056
59.03361,-136.16223
58.92933,-136.10828
58.85638,-136.09555
58.77527,-136.13165
58.75305,-136.17056
58.75083,-136.23471
58.83138,-136.4725
58.97332,-136.64999
58.91221,-136.6839
59.07055,-137.04779
59.05999,-137.06805
59.04555,-137.06278
58.98888,-136.97748
58.93338,-136.99233
58.92988,-137.01485
58.84972,-137.11221
58.82194,-137.12555
58.88955,-136.98032
58.8386,-136.57361
58.8061,-136.50281
58.77999,-136.50896
58.76971,-136.54584
58.80138,-136.57083
58.82333,-136.62555
58.80777,-136.64389
58.74233,-136.50534
58.74983,-136.48532
58.72083,-136.38193
58.68388,-136.33749
58.61527,-136.46195
58.61138,-136.5239
58.59471,-136.46054
58.6611,-136.28195
58.61305,-136.18582
58.51167,-136.08084
58.38722,-136.0275
58.33833,-136.08331
58.30943,-136.2764
58.35722,-136.27194
58.38138,-136.30222
58.41583,-136.47943
58.3711,-136.54807
58.35722,-136.53723
58.33388,-136.48138
58.35944,-136.48029
58.36477,-136.41234
58.34027,-136.35471
58.29861,-136.36194
58.30721,-136.49194
58.35111,-136.58249
58.34277,-136.64945
58.26833,-136.5575
58.22555,-136.58749
58.21527,-136.65418
58.23805,-136.70499
58.38166,-136.86499
58.40305,-136.99695
58.39388,-137.06278
58.41583,-137.14807
58.59361,-137.58554
58.6125,-137.57471
58.65971,-137.44055
58.67944,-137.48554
58.64861,-137.60306
58.65499,-137.67444
58.68111,-137.69974
58.79694,-137.92667
58.84638,-137.91974
58.90471,-137.965
59.02972,-138.20029
59.10305,-138.38333
59.11721,-138.60333
59.11971,-138.49832
59.17666,-138.43918
59.19166,-138.4436
59.16082,-138.65112
59.26305,-138.95084
59.31471,-139.19638
59.31694,-139.16446
59.33277,-139.15668
59.37777,-139.22528
59.35527,-139.29388
59.3586,-139.33499
59.39243,-139.44463
59.37427,-139.37344
59.395,-139.32333
59.49583,-139.71054
59.54639,-139.73056
59.58083,-139.63501
59.6761,-139.53085
59.73638,-139.51862
59.79222,-139.57806
59.89138,-139.61722
59.98221,-139.49387
59.9736,-139.43582
59.86999,-139.31696
59.60805,-139.31915
59.605,-139.34055
59.57138,-139.28555
59.57333,-139.25778
59.6161,-139.22443
59.74282,-139.28012
59.80249,-139.27063
59.83196,-139.21822
59.84583,-139.05527
59.83582,-139.00058
59.80833,-138.9614
59.80666,-138.89279
59.85777,-139.04138
59.8705,-139.19634
59.89471,-139.2728
59.99361,-139.39447
60.03305,-139.5
60.02721,-139.54889
59.85833,-139.77808
59.79972,-139.91916
59.7086,-140.23944
59.69804,-140.40335
59.74444,-140.87332
59.86639,-141.37665
59.90888,-141.39584
59.93943,-141.27472
60.00222,-141.25668
60.07166,-141.27972
60.1386,-141.39084
60.11666,-141.4772
60.07666,-141.45444
60.04333,-141.38275
60.02416,-141.38501
59.96388,-141.61054
59.95249,-141.71582
60.02055,-141.93057
60.10999,-142.71722
60.06221,-143.16419
60.03583,-143.67166
59.99332,-143.86026
59.99416,-143.92334
60.02583,-143.9986
60.04778,-144.00446
60.12222,-144.155
60.19083,-144.25363
60.19777,-144.37
60.19027,-144.38248
60.17833,-144.3747
60.17249,-144.45194
60.18582,-144.57416
60.20879,-144.6452
60.23943,-144.6539
60.27749,-144.69888
60.29972,-144.79111
60.29944,-144.87833
60.28527,-144.9028
60.30166,-144.9364
60.37888,-144.91473
60.62749,-144.75363
60.67277,-144.62
60.71555,-144.61139
60.67805,-144.75391
60.6186,-144.85721
60.43277,-145.10248
60.3586,-145.24445
60.35027,-145.29416
60.35805,-145.38055
60.39277,-145.47861
60.425,-145.50473
60.46749,-145.65363
60.46805,-145.76196
60.49166,-145.85944
60.55694,-145.73944
60.65804,-145.61945
60.67194,-145.62582
60.62054,-145.85834
60.6211,-145.87222
60.63166,-145.86249
60.67555,-145.88779
60.635,-145.99915
60.63833,-146.25363
60.65804,-146.26114
60.74332,-146.01666
60.79861,-146.04083
60.7396,-146.18312
60.68832,-146.49332
60.69193,-146.64139
60.74694,-146.68918
60.77471,-146.42889
60.84332,-146.12415
60.89277,-146.23111
60.83804,-146.30222
60.82055,-146.36331
60.81527,-146.39362
60.84388,-146.39307
60.81972,-146.45499
60.8175,-146.52835
60.87527,-146.68723
60.94972,-146.75418
61.07583,-146.62943
61.08555,-146.24359
61.13082,-146.30084
61.13138,-146.58499
61.0425,-146.78583
61.00916,-146.84168
60.98277,-146.85693
60.94721,-146.93527
60.93971,-146.97556
60.95332,-147.03085
61.00111,-146.97556
61.01138,-147.09778
60.98694,-147.20889
60.95444,-147.2525
60.92722,-147.25778
60.88777,-147.36694
60.90388,-147.52918
60.97777,-147.54169
61.1461,-147.50891
61.15443,-147.54666
61.13444,-147.57666
60.95999,-147.61664
60.89361,-147.60165
60.85305,-147.66806
60.82166,-147.78723
60.8325,-147.86527
60.84638,-147.89252
60.88989,-147.91452
60.94972,-148.05222
61.071,-147.92416
61.18443,-147.75778
61.27027,-147.70749
61.27805,-147.71973
61.12083,-147.95389
61.01666,-148.06665
61.07921,-148.13939
61.09471,-148.18805
61.09027,-148.27057
61.05444,-148.40418
60.995,-148.44974
60.98305,-148.41779
61.06221,-148.24249
61.05877,-148.16234
61.02083,-148.16974
60.81388,-148.34027
60.80943,-148.37833
60.83971,-148.46832
60.82833,-148.59695
60.78972,-148.69974
60.8075,-148.56696
60.80416,-148.44751
60.75028,-148.6311
60.67666,-148.69998
60.66888,-148.66806
60.69888,-148.59277
60.73999,-148.57001
60.76272,-148.49867
60.77777,-148.39417
60.76749,-148.23029
60.74183,-148.25241
60.70283,-148.25165
60.6261,-148.19751
60.53444,-148.33221
60.56332,-148.42416
60.58472,-148.43582
60.57639,-148.48776
60.49749,-148.64725
60.46805,-148.68472
60.44833,-148.68417
60.54111,-148.45166
60.48305,-148.26114
60.55444,-148.1875
60.60194,-148.08722
60.51028,-147.95889
60.46221,-147.93695
60.4336,-147.94696
60.41388,-147.99554
60.40054,-148.11276
60.29949,-148.23833
60.24722,-148.36609
60.19276,-148.43112
60.17722,-148.43582
60.17749,-148.41251
60.25388,-148.19998
60.23166,-148.11694
60.2075,-148.09778
60.14305,-148.16333
60.11749,-148.24887
60.12277,-148.28833
60.13916,-148.29584
60.15888,-148.2825
60.16888,-148.31778
60.12582,-148.36527
59.98666,-148.40112
59.94888,-148.43582
59.96166,-149.07056
59.97887,-149.11804
60.0425,-149.03946
60.05638,-149.07748
60.04166,-149.14389
60.00111,-149.19974
59.90527,-149.23056
59.86888,-149.28613
60.00444,-149.29556
60.11194,-149.36331
60.11832,-149.41696
60.04194,-149.4375
59.93111,-149.51334
59.90694,-149.5614
59.82472,-149.62805
59.73694,-149.5228
59.71666,-149.52585
59.73943,-149.58667
59.80416,-149.66364
59.90027,-149.64752
59.95416,-149.68945
59.96305,-149.7236
59.94554,-149.74304
59.77999,-149.76474
59.6586,-149.74359
59.66972,-149.79251
59.77277,-149.91583
59.79639,-150.03418
59.77138,-150.03555
59.71471,-149.91583
59.62749,-150.01364
59.49638,-150.24582
59.46555,-150.34943
59.47221,-150.38474
59.53305,-150.35971
59.71666,-150.21362
59.68166,-150.28391
59.46444,-150.4736
59.46639,-150.49915
59.5156,-150.53946
59.54749,-150.53973
59.59721,-150.49027
59.59166,-150.54169
59.55444,-150.61694
59.53472,-150.6286
59.4836,-150.58394
59.43388,-150.59973
59.42147,-150.7225
59.38194,-150.75223
59.32749,-150.87332
59.2961,-150.89389
59.26333,-150.8797
59.24888,-150.89139
59.23833,-150.95139
59.29749,-151.04446
59.29055,-151.14224
59.28138,-151.18085
59.2311,-151.09195
59.20972,-151.12997
59.21999,-151.26697
59.25861,-151.41473
59.20166,-151.55417
59.17083,-151.57416
59.16249,-151.74609
59.21971,-151.90057
59.28055,-151.98056
59.31138,-151.98084
59.40804,-151.89917
59.48082,-151.66306
59.46749,-151.45306
59.53805,-151.43308
59.59471,-151.2161
59.77721,-150.99277
59.7925,-151.01779
59.79083,-151.06113
59.65999,-151.42749
59.63027,-151.47638
59.67361,-151.72556
59.71583,-151.82971
59.75388,-151.87665
59.78527,-151.87833
60.02194,-151.71887
60.08083,-151.64639
60.20666,-151.43195
60.38555,-151.30389
60.53916,-151.2753
60.58638,-151.33444
60.65833,-151.37222
60.7,-151.41333
60.72332,-151.41419
60.77527,-151.25363
60.78777,-151.05194
60.96388,-150.66946
61.03722,-150.39917
61.0286,-150.33276
60.97138,-150.29529
60.93194,-150.21027
60.9111,-150.04529
60.97443,-149.81528
60.88555,-149.17056
60.84777,-149.02808
60.88805,-149.05362
60.94471,-149.16196
60.95677,-149.40117
60.99027,-149.61581
61.15443,-150.06418
61.21632,-149.99518
61.38361,-149.70694
61.48805,-149.24664
61.50861,-149.41696
61.47221,-149.69611
61.38249,-149.87997
61.27288,-149.95757
61.26022,-149.98238
61.245,-150.07138
61.25583,-150.16251
61.24749,-150.45334
61.25278,-150.49887
61.29028,-150.54944
61.28639,-150.62637
61.23888,-150.74915
61.17722,-151.0264
61.15971,-151.0614
61.06916,-151.13779
61.04444,-151.185
61.01361,-151.47528
60.97694,-151.58362
60.90471,-151.74081
60.85833,-151.80029
60.81221,-151.79224
60.72332,-151.70999
60.71777,-151.76447
60.74277,-151.83859
60.71832,-151.92722
60.66972,-152.03891
60.60249,-152.10471
60.55416,-152.23248
60.48416,-152.33362
60.44138,-152.33749
60.40804,-152.29334
60.28889,-152.4303
60.22943,-152.63028
60.265,-152.8186
60.30804,-152.91223
60.31138,-153.00668
60.28944,-153.10306
60.27305,-153.10971
60.26777,-153.09805
60.29083,-153.04779
60.2875,-152.94501
60.23499,-152.92362
60.18971,-152.76779
60.08167,-152.57999
60.04388,-152.58945
59.92222,-152.70721
59.88027,-152.83084
59.88833,-153.02307
59.86221,-153.23361
59.82555,-153.28195
59.81471,-153.27002
59.82833,-153.21695
59.8261,-153.00223
59.79111,-153.00058
59.70694,-153.04446
59.64722,-153.20471
59.6286,-153.34833
59.645,-153.40558
59.70332,-153.36804
59.72083,-153.32333
59.76611,-153.42056
59.73388,-153.44724
59.71777,-153.4375
59.66471,-153.46332
59.5561,-153.5889
59.52055,-153.76502
59.46805,-153.71722
59.4386,-153.73944
59.3736,-154.08804
59.37749,-154.14252
59.34943,-154.09998
59.34916,-153.9975
59.30388,-154.11194
59.14222,-154.26083
59.03833,-154.19305
59.02416,-154.16751
59.07944,-154.04056
59.06916,-153.70279
58.99583,-153.59082
58.98638,-153.5314
59.00055,-153.49136
58.97916,-153.42001
58.8686,-153.26028
58.8486,-153.26779
58.71444,-153.44778
58.63472,-153.60861
58.58916,-153.90668
58.515,-153.92307
58.49083,-153.95444
58.48193,-154.10333
58.42027,-154.06973
58.39888,-154.00696
58.37804,-154.00058
58.3561,-154.06473
58.35139,-154.21054
58.28333,-154.35916
58.25972,-154.33777
58.26749,-154.28528
58.31999,-154.17029
58.28694,-154.11527
58.1311,-154.23361
58.10305,-154.37805
58.14444,-154.44305
58.02222,-154.57529
58.03416,-154.64056
58.00222,-154.78278
58.02888,-154.88892
58.02277,-155.02667
57.89388,-155.0639
57.82916,-155.25696
57.73444,-155.31113
57.71555,-155.38806
57.79111,-155.55307
57.79083,-155.60333
57.64166,-155.70667
57.54916,-155.73666
57.54138,-155.80335
57.56444,-155.84027
57.50889,-156.03861
57.44943,-156.02335
57.43388,-156.04501
57.43555,-156.10776
57.47749,-156.20194
57.33111,-156.48999
57.28722,-156.50113
57.30499,-156.345
57.17361,-156.34082
57.08333,-156.45279
56.97749,-156.54862
56.99694,-156.68472
56.99138,-156.75946
56.91972,-156.84943
56.95527,-156.88751
56.96749,-156.93805
56.9086,-156.98444
56.82361,-157.08749
56.77138,-157.19415
56.79694,-157.29224
56.85166,-157.36639
56.855,-157.43613
56.71221,-157.58749
56.67749,-157.55139
56.66944,-157.47971
56.64083,-157.45361
56.61832,-157.47278
56.60916,-157.685
56.67444,-157.74777
56.67833,-157.78723
56.64805,-157.91113
56.60388,-157.97665
56.56444,-158.11554
56.52583,-158.12332
56.57417,-157.92529
56.55721,-157.84888
56.51083,-157.83527
56.46749,-157.87692
56.51277,-158.13528
56.5,-158.16251
56.48555,-158.15167
56.48888,-158.1225
56.45944,-158.14084
56.45499,-158.25336
56.47638,-158.34195
56.44388,-158.42307
56.35177,-158.5188
56.28166,-158.6503
56.26444,-158.64999
56.24722,-158.53778
56.27222,-158.5625
56.29916,-158.53822
56.34027,-158.44778
56.28333,-158.20721
56.25,-158.25366
56.22777,-158.33389
56.17305,-158.33749
56.19554,-158.24472
56.22999,-158.18308
56.2336,-158.12054
56.18388,-158.20361
56.14555,-158.35721
56.17444,-158.38861
56.17277,-158.41055
56.09471,-158.5014
56.04305,-158.48944
55.98888,-158.50528
56.04071,-158.58426
56.09415,-158.60248
56.18472,-158.47388
56.18804,-158.60111
56.10972,-158.65585
56.00028,-158.64252
55.95499,-158.67001
55.95222,-158.75418
55.96138,-158.75891
55.97276,-158.72833
56.00222,-158.74027
56.01083,-158.85471
55.92916,-158.93973
55.91415,-159.13806
55.87249,-159.36777
55.79138,-159.51056
55.75944,-159.50363
55.64527,-159.5564
55.57722,-159.66724
55.56305,-159.73084
55.6086,-159.74136
55.68499,-159.67694
55.81388,-159.62192
55.84527,-159.72
55.85111,-159.8411
55.78805,-160.03946
55.76555,-160.05804
55.72221,-160.0253
55.66166,-160.14029
55.62999,-160.42056
55.50278,-160.46582
55.47804,-160.50778
55.48499,-160.54752
55.56388,-160.59415
55.54722,-160.7525
55.53666,-160.77002
55.5261,-160.76224
55.50944,-160.65945
55.4586,-160.67807
55.44777,-160.79446
55.46832,-160.84195
55.51333,-160.83307
55.51555,-160.92056
55.42722,-161.02557
55.34694,-161.25418
55.36277,-161.50891
55.4811,-161.48554
55.57555,-161.36609
55.53055,-161.28613
55.51666,-161.15723
55.53889,-161.14169
55.63194,-161.41278
55.62277,-161.5625
55.6086,-161.61554
55.51416,-161.7114
55.40555,-161.69916
55.295,-161.82193
55.21915,-161.91861
55.23277,-162.04224
55.12083,-161.95526
55.10194,-161.96777
55.07194,-162.05499
55.07888,-162.08777
55.11333,-162.13892
55.1661,-162.09998
55.14944,-162.17111
55.11111,-162.22305
55.05388,-162.1936
55.02471,-162.22415
55.01555,-162.27084
55.03833,-162.45416
55.09721,-162.52722
55.11527,-162.51364
55.1186,-162.48331
55.16721,-162.47861
55.21249,-162.50473
55.29333,-162.56223
55.29944,-162.62665
55.28361,-162.67639
55.21944,-162.72165
55.12388,-162.59555
54.95527,-162.5625
55.00555,-162.65668
54.94166,-162.74915
54.93194,-162.87778
54.995,-162.9747
55.03194,-162.97415
55.08083,-163.01642
55.13972,-163.18445
55.09777,-163.23917
55.01555,-163.20889
54.97166,-163.06723
54.93749,-163.04446
54.83694,-163.23721
54.81194,-163.36026
54.85666,-163.38583
54.88027,-163.32639
54.97332,-163.25864
55,-163.28861
55.12166,-163.32306
55.18416,-163.11945
55.18082,-162.9975
55.16415,-162.9661
55.23583,-162.8786
55.26611,-162.89029
55.35444,-162.62692
55.34388,-162.54501
55.37444,-162.48804
55.44471,-162.50168
55.45527,-162.54584
55.67305,-162.26056
55.88666,-161.79999
55.95944,-161.39169
55.93499,-161.06833
55.9186,-161.00668
55.89666,-161.02585
55.87888,-161.01697
55.72721,-160.80695
55.69388,-160.68057
55.7386,-160.66141
55.77666,-160.75864
55.87833,-160.79807
55.85333,-160.66251
55.86721,-160.50113
55.84166,-160.47028
55.81471,-160.47748
55.79361,-160.46417
55.77055,-160.24973
55.84249,-160.23276
55.93555,-160.52808
55.98666,-160.57471
56.20555,-160.42279
56.28555,-160.34695
56.3736,-160.19446
56.45471,-159.97665
56.54083,-159.83722
56.61583,-159.57721
56.635,-159.42279
56.69777,-159.26419
56.76028,-159.16696
56.8036,-159.04028
56.78277,-158.97583
56.76111,-158.64056
56.82888,-158.64557
56.87527,-158.69196
56.97721,-158.69998
57.05332,-158.6489
57.23499,-158.42362
57.32417,-158.28528
57.35805,-158.11527
57.49194,-157.93805
57.55249,-157.77695
57.56722,-157.6864
57.48388,-157.64139
57.47305,-157.50806
57.49055,-157.39667
57.55916,-157.38892
57.54944,-157.44473
57.51805,-157.43445
57.49722,-157.46973
57.52722,-157.57495
57.60972,-157.62997
57.61555,-157.69028
57.64333,-157.70667
57.75139,-157.69415
57.91332,-157.62997
58.08971,-157.60999
58.16916,-157.54111
58.1996,-157.40933
58.20889,-157.32471
58.19415,-157.19611
58.16249,-157.13861
58.1936,-157.15668
58.21111,-157.21249
58.23516,-157.34934
58.22099,-157.42484
58.26389,-157.54083
58.31055,-157.56665
58.38249,-157.55362
58.49666,-157.47165
58.72943,-157.06833
58.76416,-157.07166
58.91099,-156.98406
58.92832,-156.9364
58.9986,-156.85556
59.15138,-156.77918
59.10361,-156.86499
59.00944,-156.88333
58.87444,-157.11194
58.60638,-158.18832
58.64583,-158.31833
58.72332,-158.34387
58.75527,-158.37833
58.81249,-158.56473
58.83777,-158.56696
58.85055,-158.52194
58.90083,-158.49582
58.99944,-158.49249
59.02567,-158.35016
59.00944,-158.17972
58.99471,-158.13055
58.96388,-158.09387
58.91583,-158.07443
58.87083,-158.02362
58.90499,-157.99277
58.98943,-158.06915
59.02833,-158.12943
59.06377,-158.35234
59.09131,-158.43663
59.17527,-158.53696
59.14555,-158.54944
59.11166,-158.51947
59.06872,-158.53195
59.04238,-158.49295
58.9211,-158.61609
58.87582,-158.71695
58.88955,-158.74234
58.92305,-158.72916
58.99666,-158.74805
58.9711,-158.82333
58.95166,-158.79279
58.8965,-158.77173
58.7711,-158.77945
58.73249,-158.82001
58.72694,-158.87054
58.73972,-158.88724
58.76361,-158.88696
58.77888,-158.81751
58.79722,-158.80222
58.81554,-158.83362
58.8086,-158.87442
58.76888,-158.91223
58.72443,-158.90723
58.50833,-158.76251
58.49222,-158.70416
58.41583,-158.79584
58.39555,-158.89752
58.43221,-159.06915
58.71944,-159.34555
58.89861,-159.60278
58.95249,-159.6272
58.92583,-159.7525
58.80444,-159.80862
58.7711,-159.91916
58.84361,-159.98999
58.90971,-160.22693
58.95055,-160.32001
58.97804,-160.29611
58.98221,-160.25308
59.05972,-160.32666
59.06249,-160.38556
59.02833,-160.48526
58.86916,-160.8389
58.88583,-160.88474
58.87638,-160.96222
58.80777,-161.12637
58.79055,-161.25085
58.70444,-161.38028
58.67083,-161.38501
58.66332,-161.36112
58.59916,-161.6322
58.62694,-161.81946
58.61944,-162.07611
58.64972,-162.17139
58.68055,-161.99472
58.67138,-161.94998
58.64777,-161.94305
58.65277,-161.89139
58.76721,-161.69388
58.80527,-161.65613
58.82444,-161.69888
58.81805,-161.75308
58.865,-161.79224
59.01721,-161.79279
59.0686,-161.62277
59.10361,-161.56583
59.13889,-161.61859
59.1125,-161.70557
59.11416,-161.85278
59.09249,-161.89111
59.0611,-161.86527
59.07749,-161.91168
59.14416,-161.99222
59.2311,-162.02612
59.37555,-161.96222
59.49666,-161.70526
59.89194,-162.09528
60.06055,-162.23612
60.09527,-162.23499
60.24554,-162.1514
60.23805,-162.20471
60.16138,-162.26975
60.135,-162.31583
60.14083,-162.35028
60.1761,-162.37222
60.3325,-162.38419
60.44222,-162.31195
60.53333,-162.22778
60.58167,-162.22192
60.64111,-162.08417
60.64527,-161.96054
60.70222,-161.87943
60.6911,-162.12137
60.61999,-162.25528
60.39361,-162.41888
60.31638,-162.56946
60.2311,-162.55472
60.20139,-162.4661
60.18082,-162.44696
60.05777,-162.4725
59.99277,-162.52167
59.9575,-162.75891
59.85278,-163.13974
59.81972,-163.36417
59.79472,-163.66556
59.82417,-164.06528
59.85972,-164.1575
59.94582,-164.2186
59.95944,-164.20776
59.98166,-164.09277
60.09138,-164.42471
60.15471,-164.49109
60.245,-164.64612
60.26611,-164.66306
60.28388,-164.64697
60.29583,-164.67807
60.29138,-164.77502
60.34305,-164.99915
60.43943,-165.14279
60.4661,-165.02557
60.51194,-164.97138
60.54416,-164.98361
60.5425,-165.06583
60.50055,-165.1889
60.49722,-165.2486
60.51055,-165.37082
60.55527,-165.42529
60.57999,-165.37582
60.59527,-165.26556
60.69388,-165.01834
60.8686,-164.8486
60.90416,-164.74109
60.91166,-164.66501
60.90138,-164.63138
60.84749,-164.69751
60.82777,-164.68085
60.77888,-164.26447
60.70066,-164.248
60.68932,-164.2885
60.60777,-164.39084
60.5661,-164.44055
60.55332,-164.42917
60.55555,-164.39584
60.64183,-164.25694
60.66332,-164.1297
60.69027,-164.10584
60.71388,-164.10748
60.75972,-164.03473
60.78027,-163.95776
60.77361,-163.85999
60.74471,-163.80444
60.72221,-163.80612
60.69638,-163.83362
60.63138,-163.83527
60.58138,-163.79944
60.58721,-163.66946
60.6786,-163.45139
60.7,-163.42749
60.75666,-163.40973
60.80277,-163.52557
60.84415,-163.74277
60.84388,-163.88083
60.85688,-163.89562
60.88666,-163.78278
60.86555,-163.66861
60.8886,-163.55777
60.90388,-163.55139
60.98943,-163.66888
60.99305,-163.73554
60.90166,-163.92761
60.868,-163.96294
60.85694,-164.04611
60.86583,-164.39862
60.85083,-164.5575
60.8736,-164.59833
60.90083,-164.57916
60.92277,-164.60944
60.95305,-164.89999
60.9461,-164.96915
60.90665,-165.06027
60.92805,-165.1503
60.96639,-165.19473
60.98027,-165.1839
61.01111,-165.09723
61.01916,-164.94724
61.09499,-164.82193
61.11111,-164.82224
61.11277,-164.99332
61.09638,-165.01474
61.07055,-164.99637
61.06133,-165.02951
61.08388,-165.12054
61.12605,-165.15988
61.13871,-165.12238
61.22749,-165.0936
61.25666,-165.13861
61.22749,-165.12442
61.17004,-165.16373
61.15443,-165.24081
61.20083,-165.37
61.25139,-165.29251
61.41694,-165.15057
61.41684,-165.05968
61.46977,-164.99843
61.49444,-164.84528
61.53611,-164.76334
61.60027,-164.69223
61.62555,-164.7161
61.62694,-164.76251
61.58444,-164.80722
61.5,-165.01724
61.43221,-165.07556
61.4325,-165.16113
61.33388,-165.28751
61.31194,-165.27084
61.25805,-165.3075
61.20833,-165.4075
61.18166,-165.38974
61.15721,-165.34137
61.07694,-165.35721
61.0686,-165.38669
61.07861,-165.51419
61.11805,-165.60498
61.17305,-165.63834
61.23777,-165.64752
61.28082,-165.60889
61.30694,-165.74081
61.30804,-165.83389
61.33804,-165.8786
61.41361,-165.92166
61.44332,-165.78668
61.47555,-165.76169
61.53305,-165.81168
61.55471,-165.89084
61.55471,-165.96222
61.53166,-166.08917
61.51167,-166.09082
61.5025,-166.05499
61.48916,-166.11444
61.59471,-166.19778
61.71749,-166.15558
61.71388,-166.13861
61.66221,-166.15472
61.63472,-166.13724
61.67444,-165.83084
61.68804,-165.82306
61.73055,-166.00723
61.8161,-166.0986
61.84694,-165.63333
61.99277,-165.75641
62.04138,-165.74722
62.11361,-165.70334
62.19916,-165.56641
62.4461,-165.24722
62.52972,-165.08084
62.5375,-165.00113
62.53138,-164.89752
62.4336,-164.655
62.38027,-164.6864
62.4175,-164.63641
62.465,-164.6778
62.49027,-164.77667
62.57027,-164.85278
62.63472,-164.64197
62.74583,-164.47916
62.75055,-164.50751
62.67444,-164.65836
62.64899,-164.7829
62.73555,-164.8786
62.83555,-164.87778
62.92999,-164.80972
63.02166,-164.69168
63.03055,-164.45194
63.00694,-164.31833
63.04361,-164.32694
63.0661,-164.36081
63.0825,-164.5253
63.12833,-164.58972
63.21194,-164.41055
63.25889,-164.15973
63.2525,-163.98859
63.21471,-163.72528
63.16554,-163.67612
63.12833,-163.53973
63.03361,-163.32861
63.05193,-163.11166
63.05999,-163.0614
63.25944,-162.62137
63.44666,-162.36276
63.54111,-162.31195
63.53972,-162.23499
63.48555,-162.03473
63.42527,-162.14224
63.46221,-161.72943
63.45833,-161.4339
63.5125,-161.15167
63.73249,-160.79446
63.78722,-160.76447
63.8686,-160.7775
64.06776,-160.94083
64.14888,-160.95749
64.19942,-160.94833
64.28249,-161.05194
64.34665,-161.16806
64.36971,-161.18527
64.41277,-161.18445
64.42831,-161.45084
64.38582,-161.5253
64.38638,-161.53833
64.41887,-161.52918
64.50749,-161.46664
64.53693,-161.38834
64.50333,-161.19611
64.51277,-161.01001
64.61554,-160.81751
64.6586,-160.78723
64.72192,-160.78391
64.79387,-160.87164
64.91859,-161.15222
64.91081,-161.07056
64.93858,-160.99027
64.93749,-161.1825
64.8636,-161.31113
64.81554,-161.36832
64.78804,-161.375
64.76944,-161.43085
64.75972,-161.51642
64.7986,-161.69028
64.79582,-161.74445
64.73248,-161.93582
64.71805,-161.94278
64.71748,-161.91641
64.75665,-161.79474
64.71138,-161.88779
64.70277,-162.01419
64.71582,-162.11417
64.64415,-162.23721
64.52083,-162.57639
64.48109,-162.62027
64.44386,-162.61331
64.3875,-162.63165
64.33611,-162.79028
64.50833,-162.875
64.65526,-163.17001
64.65332,-163.23276
64.59943,-163.3486
64.58194,-163.35666
64.51389,-163.15418
64.5161,-163.03723
64.49136,-163.04361
64.41666,-163.12692
64.40749,-163.17584
64.44193,-163.24359
64.48665,-163.2825
64.55277,-163.49054
64.58916,-163.82193
64.56165,-163.99527
64.58443,-164.31278
64.51765,-164.64334
64.53388,-164.92835
64.49609,-164.96222
64.45749,-164.92029
64.47276,-164.77252
64.45082,-164.85999
64.44386,-165.02863
64.515,-165.48084
64.57471,-166.12137
64.62915,-166.34833
64.66054,-166.40945
64.74109,-166.49194
64.79694,-166.4772
64.81609,-166.41888
64.89137,-166.38724
64.94803,-166.50085
64.94553,-166.53919
64.99304,-166.69778
65.05138,-166.715
65.10832,-166.88528
65.14694,-166.93778
65.18887,-166.96195
65.24387,-166.93582
65.28388,-166.85584
65.26915,-166.84695
65.20804,-166.93527
65.14583,-166.92362
65.11887,-166.78806
65.12109,-166.61166
65.13193,-166.54306
65.17665,-166.47278
65.19109,-166.46304
65.21887,-166.48804
65.23471,-166.48444
65.26915,-166.37387
65.23637,-166.11945
65.23692,-166.05417
65.24637,-166.04611
65.2561,-166.0589
65.29833,-166.17444
65.36415,-166.62692
65.3822,-166.92557
65.35582,-166.8364
65.35443,-166.75778
65.34332,-166.73581
65.34638,-166.79862
65.3886,-167.04807
65.41887,-167.45721
65.45194,-167.58582
65.47693,-167.61554
65.51639,-167.73526
65.56192,-167.91583
65.58028,-168.06473
65.63638,-168.125
65.66554,-168.1311
65.71277,-168.04779
65.76193,-167.85361
65.73499,-167.87164
65.68915,-168.03195
65.65248,-168.06555
65.63472,-168.04169
65.67886,-167.85999
65.73027,-167.51779
65.74136,-167.49414
65.76915,-167.4986
65.77304,-167.54752
65.79193,-167.57556
65.82944,-167.51224
65.89583,-167.29001
65.85664,-167.16806
65.87608,-167.04611
65.93442,-166.87277
65.97331,-166.965
66.06888,-166.69666
66.17915,-166.26697
66.16748,-166.13669
66.14583,-166.08527
66.14694,-166.15891
66.12442,-166.08084
66.10304,-165.80667
66.14499,-165.50085
66.1622,-165.51975
66.20943,-165.7139
66.22249,-165.87637
66.2397,-165.88669
66.2625,-165.86389
66.31776,-165.76642
66.36081,-165.64224
66.42581,-165.32416
66.44498,-165.14447
66.42387,-165.01556
66.54443,-164.7114
66.59471,-164.35361
66.6086,-163.93362
66.59972,-163.77472
66.56722,-163.625
66.58998,-163.85388
66.58083,-163.93805
66.5611,-163.7825
66.51805,-163.75473
66.47582,-163.77112
66.43498,-163.85748
66.39249,-163.89417
66.33527,-163.89197
66.27693,-163.85443
66.22777,-163.95306
66.19609,-164.18832
66.19525,-163.94806
66.1122,-163.83084
66.07054,-163.6564
66.0872,-163.3425
